x,y,z,label
-3.1198958732022692,1.8532545658498747,6.91347268518396,8.355919089166694
4.094463576296263,19.17275467244923,-4.094399131829556,5.1371424114496955
-12.306930784107351,14.246534295215216,7.683946458522785,9.057905068869353
-0.6166594637362679,6.670861663808302,-3.874582251094343,5.066644981328081
-5.429449312583898,6.7516652084531525,-9.043151102417736,10.383012735446083
2.9028664165397444,19.961673773240662,-6.752390270221642,11.865863533089806
10.530383334251217,16.210105963991168,2.3804748342879107,12.91449536529293
0.2485029910880121,13.24966824193853,7.080656166563012,7.704612947948663
-2.043744409619835,3.3890179201467623,7.646209756114844,8.306292790592499
8.099881827263598,21.973619256270677,11.921460397305777,13.537918137201977
-6.567171225734221,9.230215517343122,6.509634264607679,8.688288544210408
1.7146442884962072,15.477722304525656,2.9902650494322307,6.213004030884452
1.5530646872831373,20.886769213187183,-8.303455598814217,11.097983984423363
8.602153186712096,8.126885545792934,9.961729978508535,13.467055762606828
7.234399370345923,15.188660322905196,-5.718803945348352,6.004376070216171
7.8710088861026755,17.498842437929525,3.1981242931723326,13.147180326605818
12.542089360996044,14.943570505188116,6.4838772733988534,13.120801834115197
-6.558416576128916,9.009020612145708,0.41371422966135474,9.213576439471657
8.734254263115288,4.040620863917701,1.8374165608011,6.708581799304966
0.7701770807757753,7.207718983519908,0.6176378301042438,5.556080640565938
9.855470994239951,7.1657732730634445,9.769690108153434,13.279146577185324
-5.581819441948143,23.544500374924176,-3.7171454654071807,9.310888819918905
6.861024030553697,13.429709134008633,6.134618164745531,6.924764780437287
-7.670254452031249,21.322148192382755,-5.691580483248795,10.18041289607452
9.639197731745059,2.030398100791905,9.811562125142382,13.29757486170817
-5.373984314089668,4.050855556817592,6.820414484433844,8.609362667264275
7.531398600938863,5.810914740634603,14.564005026574893,13.774810698719905
3.0805506374094045,14.325636100531465,9.754159885665048,7.436852708441148
-11.876371118276314,15.279848988686703,-9.829846517929006,10.288115690861291
13.490434240709186,1.1690576146599858,-6.727225328832505,12.232572281921128
3.0123984504483925,9.54390597267592,-0.5328319215052972,5.42443503201547
0.03398993126300831,9.987933089579633,-7.2882493411224125,4.933574803083787
8.615686402961838,9.798640597826306,-7.725139897510038,12.004747950564715
4.127062375473103,16.736682470313873,3.5285296509680104,6.95334968213256
5.984431648431593,19.21991312103436,-3.4130174786681478,5.940869473739838
8.995670333284876,3.618903656518416,-2.01224347503771,12.405694002455123
-5.030556585275053,18.589579848102055,2.722716420298336,8.55377936374207
-2.4972404316022265,8.094244978074919,7.083466715289099,8.282988515386386
8.832208567227228,8.641161440058395,-5.390389508082721,12.241767033841647
3.1149492336733786,10.471478706282587,9.440727445837894,13.778467151612135
0.3005364929457468,4.383932717698471,-8.696632456545226,10.879279153845445
9.670019142544744,3.4857623045486545,9.9404737262594,13.308073915740835
14.732264809598844,19.60707401283125,2.3002151719998727,12.769624415983051
4.3670380666956,16.385908892266354,-3.253334928017761,5.72175792279681
-8.350038483733393,2.030371639607351,-1.8496599579859612,9.67300051183399
-12.366392963220413,5.779909107862041,2.6518565609489877,9.570380973399315
-9.932813691264966,9.66426677935167,1.870991723616544,9.250117248847735
3.6736643862142677,19.11233411793441,-4.360002678048375,5.436259664439568
5.984316359811941,19.42733927093317,4.419916398071732,6.93175288706936
1.8843962000867829,8.230764045227192,-8.460781470439898,10.612307338148852
10.84163975769778,21.667005002915207,5.559833740989863,12.856576797787584
13.635770701716833,2.5914355647218854,-2.6839828140333113,12.591394859655898
-9.204498849987962,9.689672308004123,-0.6879147401611754,9.399265431094486
10.859190501976043,17.329283321503244,5.172094588966312,12.929105082083495
15.654938295135256,14.15200425243937,4.30999681264929,12.857011952716013
9.409386926777724,15.628922464385044,8.373019041998647,13.192263111453762
3.0436088300943074,12.271260367086763,7.83851996456093,7.474383593251831
2.2790250937048286,20.637437682318232,13.257609724441615,14.086702175890116
2.929023083724493,8.52506821650777,-0.12820190437990275,6.2213080604047
15.230423500592119,-1.474217278963882,0.7588282026028303,12.463741746283151
8.553460257550324,2.1196144101202066,3.3548130869050707,6.816380613091909
-10.524291704874955,-0.8531968198668485,2.739041356017542,8.983304359557847
3.077515019444311,15.322842244302802,6.313559943634724,7.842181174666922
0.4685734642007259,10.393643507313643,-4.527976280616453,4.943117292939422
10.633333228672115,-0.8574972187588612,9.412335088272828,13.22370058615756
4.455887043507704,3.0501932823624176,1.8060917408801127,6.975517361698205
1.3847136460700478,22.33023690571159,-12.317363632284865,11.30640145552563
10.222192709814404,6.237848339791127,-4.978341367773276,12.010030135445694
2.2884619748537793,18.728312997097433,-4.082575777517384,5.801267635859372
7.856427694682792,13.069346033192774,3.925113058561482,6.853011391895342
-2.548753133868995,11.668282741621923,8.473274322936923,8.370289147411018
11.861991124918646,11.336946128842781,-5.41441389716454,12.0509169431156
4.209610021536025,3.9478583061619004,-4.37934393538794,4.924650505172949
-0.16295495225401035,17.573574019497684,6.479627140488388,7.712534775851144
4.601352835289974,16.44891441977403,0.473981683436028,5.918569756844156
-8.696015975497886,12.775247108031733,-2.8539097270211258,9.766576566513846
0.9202561062050365,-0.40583398710525564,6.882767159696284,8.261522515518076
12.245733822799926,16.21501336381777,-5.419978164778016,12.065848152090673
6.086804602100969,16.42276665831331,-0.4651205067347468,5.998158589945012
7.487024737823193,19.93590317744633,15.770478166113287,13.686626812657849
7.015134715093351,11.057575730506148,-9.395540071586446,11.863929388673736
15.234262581091627,19.488146841907106,-5.9043202132103705,12.459553411522831
-6.155436011849456,9.820163263287194,8.924202706852256,8.905753547445197
-12.234346634346663,3.904436111390905,0.21411533546863692,9.192580433594344
4.942663661833147,20.093039028543593,10.180905416303014,13.731249380210533
-1.6928134175506335,3.486196712287841,9.838057124478361,8.223405756194387
4.317181978819501,13.623205321207335,4.704237896764908,7.129217124576541
0.3959405516737786,5.417691852314,7.273586839270054,7.474265404875129
4.185953679459859,1.7844925581269595,14.039938951951171,14.000376207365035
-10.358088439965307,9.971937165499892,-6.3880283042675785,9.902113884056615
0.6078964558519045,6.563591642087497,6.369754668162672,7.866229549911175
-0.18742106918879076,23.517009608751344,9.38535117371827,7.617776145580059
-0.7603576180735008,11.886443837849257,-4.607091587061708,5.542041734989835
14.892184509718223,4.83469031212441,9.662675858561975,13.051863007442261
2.2123176063957044,11.916551400667485,9.304168363259125,7.638419406559358
3.168958711280532,18.9665927986904,-4.56857886112787,5.1455738699778415
3.0290813142787214,16.20104339669578,5.3406935726921745,7.8935181924614355
6.747991546175365,8.910391697804446,-7.775927408695122,11.952022958636947
3.979355635100224,21.035891609355478,-0.9306943542624737,5.777637989208358
6.799389904797107,16.935431265527146,-0.6458772844017913,6.186230206008262
-2.8407152373475637,20.134394812097113,-6.4841523680794335,4.891830220516213
10.005690996139373,4.554481498598054,-7.6936111538636585,11.962555552452818
9.230950328627165,22.581863744643584,3.80386019071931,12.895787495506642
-7.779625937497508,3.761338944418769,-0.7070913042230171,9.49991721298578
11.042241815492465,5.700393891427861,-3.2947566223794302,12.215349267477196
5.4595478893218345,12.831660738129441,-4.597198264232249,6.288561245526086
-5.723595215737841,5.330647072002893,-6.62182158699167,10.240608959442966
3.25646595597465,14.625355461403139,7.2556807241592,7.71214994305942
7.835509849701329,9.74900280046284,-10.564442170078744,11.509115701510646
-4.807863787112085,14.522077991659911,7.968742528647528,8.243110980063042
-5.413879787987632,3.8354270648009527,6.849718008794516,8.427746934394854
2.34371643821674,19.543793713903174,-4.48235869068695,5.373186760907678
-6.959133125913097,6.111228904963146,-7.3877644608516,10.261001547270423
7.458916376360221,16.241377399510526,9.356315638567573,13.208844425709524
15.304359800703244,1.2445845159845075,1.906046719343132,12.397421893061367
10.28415422677941,11.181560574598832,11.970272579169176,13.433331134901843
-6.830828430072028,14.284342287359593,-8.195832775290844,10.565163219574561
5.569585375134706,13.328553846905283,3.8103159894555434,6.840420889546694
7.082331277142059,19.929199028034926,-5.786886452545588,5.521866421711532
-1.304059158464261,4.671553556117865,-2.1180977580212392,5.225469635588511
-0.2092658072879563,2.253708733359965,-3.2413069224445636,5.1325897551797155
-6.892561789519711,9.851164842133175,3.6414614396702576,8.70575726916607
13.273400401983542,11.080220101289942,-3.142311293386415,12.46328036986309
-1.9550552238178538,4.63731547361549,-7.344102338418648,10.095940611627514
-7.89679564077187,3.9924458271790275,-9.473672654334468,9.926460472781338
7.109493645928371,4.555103227721631,-0.5722425459393468,6.182478680828918
8.677789353996321,22.80664851233517,12.031001853380593,13.525085224152642
-7.037800379977426,1.1307773407950923,-3.59831370887071,9.803603825163599
8.405527826533568,1.2306486514237036,7.313270993767914,13.12896676643656
5.675882181598541,16.99522671787896,2.6240497751762684,6.558378034000005
7.148899856737287,16.78410797255779,-11.965854204499104,11.841487033592951
11.522754916070703,16.849162975160606,10.545244684940743,13.416203737908038
10.529333186062418,7.390286684206691,-8.450621184587435,11.70635318030553
9.058626437236176,13.61616625363105,2.699618825524208,12.760405092222602
-6.543742240424653,7.691744947618741,-7.275981025682546,9.930197055827023
3.6630300849651194,16.413642634405733,8.923918225791732,7.665142758471692
4.342594142869561,5.209022351788142,-4.796607652653514,6.139737487389954
5.644609252454156,8.082869246441085,-7.569873889627443,11.135048392701957
10.176737287384814,8.263289664078501,5.164382452203321,12.90758385190358
-8.195576402336593,-2.8449278083312217,-9.178284279884215,10.394380302610424
-8.458023128039539,-0.7642743885940195,-0.6443121106891176,9.223143996121717
2.9736386717647227,24.089522504899616,7.9359563108503455,7.200586050132634
2.793806048725663,14.271276907943525,-10.020280938754444,11.170308821850744
-2.4978324876425297,5.360711603704173,-9.609385153331742,10.620870887727099
0.3979563355871969,19.002676188074172,-3.4611121008858223,5.285002977682539
-11.78735812214751,21.96642445490254,-4.7177822413557635,10.295575225217082
3.041757327650675,10.362614738012105,-4.331912422716726,4.987590251319585
12.298919126038667,12.713548426922209,-2.793672472572932,12.379726378355299
-0.8180668138359312,12.832555696812454,6.51853606622987,7.754796497169508
-1.4812766589390778,17.012628323510466,14.566098038637728,14.100209902750466
-9.207922721301644,13.024025135462404,-3.6628846019900596,9.835756226849137
10.568704281272494,21.584095731629276,6.599294811747556,13.168056900054196
0.29941574545406047,18.829396418751948,12.452909855180792,8.11570748359824
1.6782530095809352,3.1716978828067206,-4.474443921922634,4.983606957131786
14.283480664227781,12.653390153808665,-1.9240182236352563,12.144250110715364
5.135084220446332,13.75859489592815,-5.287531671109482,5.398782051742957
7.534440070055728,3.935156199145937,7.6282355273569245,13.13664498579335
7.107869837558881,12.550212048216517,2.283230657330086,6.303618570049505
6.9779350288269315,16.881223893163664,-9.941053105895504,11.654235431198154
-9.436652286585907,16.106243205164933,-0.8344681305356925,9.68622698587947
8.094706621571746,11.068356284744963,0.31817817658322844,6.147654800177378
-4.868240787826168,3.1784017390195327,3.111912038608128,8.609416602978497
-4.060487440149247,19.871575117818676,4.573177104294599,8.94009722739271
5.094374303219082,15.694747301656784,14.130755527086801,13.707342809035506
-7.57312173902443,1.94720673681479,4.667647802212922,8.572800377099027
-2.401432845071276,1.997713190488175,-1.5609654625091682,4.900600566935923
9.357067224147668,4.341912419222156,-0.1505047042785259,12.104024929410087
-9.76751493033728,12.624668686308475,1.3336313371164845,9.325067593183324
0.7806351304848116,16.66850523667392,16.46297814787311,14.053444197859053
8.965300776996422,15.845197144947798,-1.589107807066374,12.228585496955906
6.026322167064711,2.02433291485106,-10.114599550809377,11.493213417241758
4.23474854983905,13.12600563925658,13.593037374532729,13.897831027511891
4.657106790242995,7.4947356335693405,-3.830103898839638,5.739569032524589
-5.027923149988031,1.4948525373313122,-9.568781581404965,10.646658401841847
10.36343248359271,1.1668166290615445,-2.1428967553747276,12.509609366387036
4.017747092104795,13.283915280168976,5.752378663300325,7.074091406592482
-7.444384045926192,16.053064240138653,-3.7291522564405626,10.238718564607623
-3.8905969280513966,0.33509220366605924,8.065606943671494,8.080910980753528
9.58934882215108,3.095284257391479,-6.580780859400315,12.09225717381253
6.946701984268146,6.053742957623741,-6.361216864940433,11.678879277458762
5.729603943352498,5.496237221680543,-3.1761970152031713,5.997050075860267
12.295859011633084,2.160267361038189,-7.563799914161995,12.148334735693343
5.832850469638584,17.740093301952996,18.175690774727965,13.792744016119743
11.86810635905284,-0.16216000239101747,-4.081651629424576,12.620285459683773
8.217684177771261,15.071521541224902,6.290719846721958,6.977900554577687
3.5369000667352006,3.8338653217187635,12.630037148124357,13.80100475628736
0.6805844960541508,8.617756434685786,-3.9191261961646684,4.918358712106677
6.468713818240178,1.088214306446746,-9.816396222203032,11.651423693186846
4.4763332048684745,7.046127262010624,4.403747023593757,7.108113080945335
-0.44071176081095675,4.19640500912381,-10.995902004361033,11.125023027571242
7.879386530656184,2.9336486157619692,14.907344545862172,13.763651778391651
-0.2606877682757883,13.412905525660989,-11.874494378276445,10.967201085668794
-9.231356080602179,2.250097823165883,-10.622237544397647,10.422907752580262
5.0230945455056855,16.033090777091317,-7.8534141536472415,5.293475155096884
-9.183170107792067,0.13593723730780483,0.615026370700344,9.145070926129772
-9.564271739732998,-0.12004633752279448,-6.236695686005987,9.959346886219238
-0.7558961995770268,14.173651143951941,-6.5825989587288145,5.205692993021446
3.2922814124961546,14.705824692493259,2.2358878894148413,7.030104807889792
-4.546846295416085,22.087634106059635,3.1173616692183734,9.024276688427166
-2.3057126466541207,4.058359296509402,-9.350113000594348,11.132481038848386
-4.73278445925868,0.4103284836362793,-10.984149407870067,10.709767679941644
-8.097736451248817,5.150291637569918,7.0702263613518355,8.894527777209127
-0.9839786500004721,7.226998559968212,17.214808251591986,14.118520776146076
-8.236308612746086,2.976492405971542,-4.225050508093808,9.843718356208429
-7.063987007230359,1.4791203467491512,-8.057945854491992,10.421051494786296
-0.9913016226370492,3.0939251597282524,-10.891271857609508,11.019104572513998
7.906261903726596,10.95778294833844,12.529423662618255,13.331321260278775
-8.933987077543705,19.006379583989855,1.730676570530515,9.022995261361725
-4.862959364066318,1.190718402180896,-9.135763324287744,10.791810618652292
8.000470280294966,17.67608359854227,6.099418065998257,7.001208752234006
-12.310142376763249,15.375596277739465,-1.5406883002355025,9.646179417266572
9.070896648595621,1.596281891292642,-9.126170484632015,11.644487416309987
2.857292538643103,-0.8079547319327571,-10.62464813940477,11.206990865004435
6.347965684984774,6.464144603365892,1.1548692647930188,6.606550728198922
7.231224212634487,12.395346170574161,11.662566438181425,13.847658403120894
0.2448703728828927,16.9578524317545,-6.063665890219821,5.034340579619318
-8.066875066933301,20.897638673202323,2.1831249529644525,8.823359614199484
6.4384110948296,15.408385958261306,17.013500308418852,13.660074470794626
-3.148053259873192,20.787094286598936,-9.781975412308524,10.606963699639813
6.2673785257242685,3.154181118233974,2.9245481474932573,6.723633781442303
3.651800130513609,10.110055151963119,13.846007653661127,13.72033732135437
0.0843982580104723,6.498976413683367,4.616539585200323,8.280477115886175
5.85778606201127,3.6789659224450935,-12.529668583361275,11.683662356000406
6.731518873415428,12.435629102663803,-1.0610373558529145,5.924194566357121
-11.125252745846785,4.437629632499039,6.646702723871294,8.992440880934264
13.575422554422964,5.958626624986924,7.260510203503385,12.817398238558916
-2.4416489537324275,18.99031785435054,11.631409935156356,8.158495549098655
-9.438114900375687,16.769997277997245,-2.307234642017443,9.695582490460072
-7.513155009812868,9.662724400942661,-6.5657644695478155,10.24765749076166
3.29934185227265,2.5138376676541725,-0.6957762430572996,5.796998965825106
-7.13699779326128,6.395599976201188,-6.414448663470774,10.571026145019687
-8.458872922012281,10.479022110822163,0.7838436403229542,9.297360332978927
11.162305398412473,18.04315293398778,-6.446188342798813,12.109479737601008
3.8020813679093584,2.6561312702856075,6.92593848381389,7.238548170349208
0.8897081232735895,3.8036482215722467,8.079612779611208,7.487369199996299
6.893358868252344,1.3965677220997776,5.781155898196927,7.227418933519303
6.717676570870916,-1.2712947871922382,4.248524801381878,6.644254276623418
7.441026303099892,8.930027677901784,4.036354072066899,6.718894375907747
3.6765887381058375,19.75797865115989,11.153873965162859,13.838939642201886
5.742460534805308,11.708479122134422,-7.138795475532868,11.314468105283055
12.435097501390933,-0.6199819931080519,6.297909145238412,13.011224743598282
0.5694290500291335,8.40653953789572,7.692512014673024,8.057242258274881
2.222295834988516,17.362888440981145,12.963690804082288,14.020586887950063
7.659874752669568,17.05086592593546,3.0687015738605856,6.292450242667282
-3.1471387691798896,19.499061567596755,9.965738352589618,8.086357375167207
11.52171783585447,12.0520234311424,-9.353708196528759,11.912092248682459
0.6725854706845473,11.317640455933585,-12.540923152323101,11.022603724742032
-8.19699131904137,11.049697376138269,-1.4870324413472114,9.536271390777424
-5.36603715450209,18.861105459265378,-6.646733030509347,10.208521335602274
4.446423623471915,0.40616116434865146,-10.288425443698477,11.394740493268296
-2.3068068165774083,1.9139608416273133,-9.265339622127572,10.571750526672512
-0.7989000133578164,17.712641772392303,-4.970202788561504,5.195665834719777
-1.5108719736066343,18.937742653559937,-12.057265808505882,10.775933518333362
-4.239423545476009,14.869804131902574,5.838831017318601,8.809106959620895
1.2888269677049777,4.907296947566893,-3.8772945112831696,5.0855429328172415
-5.001124652442338,14.306081723747875,-11.458507323167964,10.627975185954394
1.9965104845064598,9.60723913114357,-4.4909464120998495,5.033702031403217
-0.7399022491438291,0.8559147286555544,-2.4378162417535227,4.7571981840424025
-12.052958252409013,13.650240565655178,-4.165476108804722,9.635701755812338
-5.781164159147862,20.542969565134864,1.8754541192233454,8.793998475358045
-7.330875850350452,0.7419483832545599,4.552794487100321,9.122188696653078
14.817612310050666,18.757418633927937,1.982503812413033,12.632960040202525
-10.284118879060296,7.412253691966745,-0.8906790944727214,9.401070751866234
0.9589181343539142,11.742559689604965,11.194104622595187,13.946134248261272
-10.525364558704078,21.572102809196092,-6.745676266450038,9.941780830688906
12.462287958589366,18.498364003508616,-9.544925696630433,11.859523699063137
1.0250316565324533,17.36864738809327,15.170914806884637,13.966466154894263
5.61505719903106,1.4495013742661598,3.463731971849379,6.704591744484295
0.39070413432288054,18.575166371972067,5.356041858208377,7.633054998916954
5.865207025376728,15.270265710311971,12.765033798242449,13.647644175911687
-0.20099668923200578,11.208546301361778,7.948361732536015,7.832481404795235
-0.9122750554701556,15.935064745666775,-12.165354254007559,10.922161553658395
1.4769498028552792,14.662948880489461,8.156414655322463,7.622341998463372
13.351931830144782,15.081553373010845,8.976710465412857,13.225442904094976
0.7981725227393734,8.249343176883421,-5.357146662462295,4.790530785426284
4.982209241931896,2.336020414555667,0.19380100054620852,6.679770341124177
-0.41722248438500475,11.020127358351433,11.759763531007048,13.98833237983534
13.405193039486939,4.727479941186351,8.332957557475922,12.938498906912674
-4.684280491983423,0.5194586391129572,6.253200575364791,8.415902388593626
-7.889691880631663,21.03467948155555,0.9187811974434852,9.466968345188159
11.79205583670579,10.850076892900773,7.079090731649661,13.104183022762388
11.834779408640651,16.06521658835655,-6.757110008094702,11.920772066904297
-0.12729624082417612,9.06278927293131,-5.967820150377391,4.853504426243389
3.9977567624533163,19.001803983402727,-1.3802773094973544,5.617743123091285
-7.697508002368442,7.225367750616206,4.411621731862213,8.7158439395605
-3.1571628799165046,14.698822455130998,-9.77575888043669,10.568660668136186
5.653287178148642,16.02900667408092,14.510291015498774,13.765825861386636
-8.713691697092633,12.01581143127382,-4.037430023841566,10.084264387523756
3.3246934599388336,7.639679687924495,-3.459172398189011,5.823395324612939
3.6642594847599455,13.565537355561801,8.272956776890489,7.312931210296027
10.019052652819456,8.000540213425918,-1.6142241097529655,12.136767112957191
4.5700814967727315,8.74020675027114,-7.454099672750951,5.247348238219813
-8.96549622367506,2.5749321162461785,9.0432884124521,8.686990423475617
11.554567241777644,-1.4201544651404083,-0.6323503449581974,12.527281779851567
10.094535063133293,23.06668967261158,-7.770642281776841,11.572219481941783
7.58750802906636,13.649418029547471,-8.591877894290894,11.772096153237639
14.497819951798647,11.477022572141731,3.470679963658741,13.079436642177068
-1.047394978762508,3.0647912763395175,-4.631464829867928,4.945265498517096
2.6046711688867306,19.009898054521237,-11.080396839306836,11.23287309490302
7.524431686179748,12.099324138653218,0.8360432811649542,6.4268324483188275
6.620920328361454,5.795403070458331,-9.804202144801796,11.561802703861362
0.04556312881927327,7.325856410768418,-9.146946428441463,11.045000172473875
-1.0196038127380707,14.99900388317448,-14.627546409812464,10.770522809520802
0.7431077190437462,13.220678829213192,16.10730033820957,14.034880703610607
8.926054765846823,16.47043506346133,-7.295260003290032,12.074560511455251
-11.698397264005632,-2.1241783867314874,-1.2671429453168543,9.267204612718036
-2.3760911306758405,10.436798095012994,6.558736754959628,9.175867750940979
-1.3042691581562558,11.770455756182264,-8.637019098123629,10.601872173828802
4.788364965968058,3.1003519121966874,-4.379907136626418,5.448239345572985
7.485897153257796,8.287919712725595,-0.7586626015557154,6.168730632803029
-0.39934544458753995,10.5268732017715,-3.2224424709437187,5.301053999119766
-8.747988681348117,11.416063898556002,5.309978442243506,8.688779672841434
-10.86083844462624,14.04850400959113,-0.705814308937909,9.526360458255354
1.0196748244554223,15.137036751173383,9.09315446853019,7.447760718045039
-7.673669138083762,4.6077387758429875,0.8189524093231961,9.222354273110179
14.4354669089611,20.919994652939877,-0.24077939711251917,12.873404532101247
6.048949855029917,10.3662837387565,15.811025779622353,13.584280850164735
-5.156732183536672,14.55711728603806,7.610699793791256,8.964513492404972
-6.839347602280241,4.762551123469764,7.718630750588301,8.269623877182534
5.9944401365360855,5.336171261086971,5.402002314008492,7.576177237510792
2.5828833950827184,11.977249265482715,-13.125653470409134,11.064427112815908
-12.706283353761677,4.573196031563367,3.161785079212985,9.37346382533274
-7.070035187954369,6.388840630422656,8.997464165140165,8.485433371390306
3.2073454556279457,7.860682306886211,-3.745021329788226,5.306450416442266
4.150985914144814,18.949603094436867,13.07058379445369,13.715648095430714
-2.0942176203752223,0.6665197984081037,7.750623172876277,8.631522513367228
-6.203044968243927,7.7732528887764545,8.938439454150535,8.611646500744397
10.357641903110327,5.055665328462261,-0.43259627602551054,6.433628479492348
5.264133286855993,20.16999099746599,5.272081184108907,7.202967009225069
1.7874774777100706,12.445390202948783,-4.745770068560012,4.72453254837761
3.6817170791363814,9.094681079533657,-4.312784383821386,5.450509647311909
-8.973586201905682,6.277678156276457,0.9797666481970209,9.512366767198824
-11.33652384774636,2.8420548106569283,-1.5419323140738252,9.692594278858289
-10.445327549828669,9.248446150701495,-5.817496415544634,10.11772904738736
4.290172501977823,12.024755720222647,-11.99336753335738,11.270886928811496
0.4541809393043652,14.749645354066555,-3.7646403342018813,5.081970101043846
9.239538266138926,14.098195214882022,7.3443295321396045,13.21318694053036
3.8576733855808185,17.641840239671055,-10.634310187725744,11.564783153962626
-10.174075333175459,16.23600002223511,4.8311048290175655,9.227865015228028
0.8815473049166408,22.70545248157847,-11.204687851610185,11.040601897903306
-2.1098158268605878,8.688739173430612,9.130551028021358,8.012562160206413
11.14613926815736,5.020719008035641,-4.375199162789901,11.978514756828327
2.678462141595778,2.992659118846969,-12.182749104054118,11.355461401043339
8.575371224689002,0.28288966060792525,6.99472599692941,13.224411592144062
11.559148745787963,8.468001422573135,2.9403946933068714,12.606279217605012
-6.140014549335648,5.989449265844001,5.2488214702142875,9.049390566299289
10.629458028273117,3.4488092197387368,-9.064037818175985,12.250377099751148
13.760579233258456,5.3906172446855525,4.465702005731882,13.208621578661043
10.590588822083616,7.905645720055539,5.533429637901934,13.064908119309422
6.67058309561683,14.936478392592477,-3.990629019312424,5.401216800943927
-0.7163734887608627,4.697000854921506,-6.7177021942788215,4.71370944846172
11.45367012855803,17.579637312820108,13.1044336907016,13.40866777468676
-5.181640259628157,15.94720576622055,-7.405460015426838,10.391888121929735
-9.853163720289048,5.09577866219078,5.632391341011653,8.742234156027978
-2.286669964342429,14.207698419339035,-14.392130305447893,10.622749810890868
-4.72479629360938,4.0117865281447775,-10.504673621764342,10.525733628593454
5.10183169219241,7.179927513585077,-2.6590210191925907,5.9691786162549265
11.948552999287593,8.675297783625112,-3.816700959939495,12.23859855323645
-6.521036655971575,4.288744681400924,4.649977115780309,8.739171975163607
11.887788794035934,5.975549755023202,7.712137096786602,13.309546195473672
7.807693549642408,14.077510954095569,-2.1350162617466104,5.850168497244791
5.2767640425717035,0.7356247848615558,-3.0976548502458545,5.587800579068701
-7.852491626941448,13.14462027573961,-4.764862983223514,9.88264827406313
0.5438798476413975,23.07025284572262,4.697352769132409,7.640958381421324
-10.427640986701174,18.39547476199607,-6.088460491048416,10.1795119782156
8.634355846251394,12.095109936026367,9.233577506988205,7.024434770980063
12.035555953089043,16.47791849192781,-1.3807776957231999,5.877834153336014
5.357868762642504,2.2046385492672367,-6.928985605800757,11.816557512980951
5.85301203492838,6.00358390172412,9.568973768322554,7.311454163350055
11.127593601297587,17.14768333353932,-6.6579869752684795,11.784385152083567
-0.1021924933130387,1.5011602174025405,-10.007269711107288,11.126603315325406
-7.819149378352352,8.266245653590884,-1.5231525493397013,9.64214034391734
3.846010468906423,-0.6232095772582131,7.815786400546469,7.390320508281099
6.423026990518293,8.883419271626599,-4.115375736013989,5.369985643866503
-4.180235821468363,19.58730781858532,5.515884460153391,8.106189487494536
1.3963833502299021,-1.2850596141422348,-13.360361858926751,11.151604381151175
4.1082485137302776,17.293789987174776,5.935368267301026,7.303975419722053
3.2855722845080053,11.747461870018522,-5.373313953109479,5.527453439603576
-2.825429113604925,20.035778276903034,8.206595941315346,8.413210011922795
-8.74725822602575,6.92385250623677,5.518407021168076,8.758564634394132
8.116734965718564,7.723953235503737,11.103453041278993,13.652578940886844
-0.5557702374007762,19.38877532011665,-9.299738910226708,10.72621087405923
11.979092099912004,12.171820097769114,-6.710597506396283,12.322538258963244
3.488705913211218,8.92833825037608,3.1013623067448575,7.18014580389741
-7.762244242518033,14.111787447294876,7.0362534459759285,8.593568004085025
-7.125463883018554,2.707062891432656,-4.958639149768086,9.849680830494073
-6.985534455302334,22.326512366138367,3.585856703520087,9.225403053111831
-7.262363842120436,5.348106183948043,-8.892608140726598,10.473091057816438
1.5172290446182326,9.886588355049282,-1.6467471959442945,5.451900457252188
-0.19374930477846908,1.1908777428214834,12.711083043085615,13.850335689564153
-1.5017027776583975,8.479663842539894,7.812615671458164,7.756293009466334
1.8888946856398405,15.261255882105404,-1.8503937065243312,5.855520984448232
14.858171087266424,0.6035897946607665,0.30351123902187416,12.390706929061217
4.188360768825746,11.792416454361371,-1.0989129241683893,5.156322744444602
2.3391934914189587,10.701333902251935,-7.2302352878276475,5.416466362189364
-9.323366593564266,5.376507199063491,-0.908822766652175,9.370541579413887
0.79724729073482,4.690837656433344,16.01109913256759,14.124642320190056
-5.323337829288959,12.48775431666046,-2.1340435191871423,9.323699922278962
8.361880989358067,10.70628044713678,6.191932445209734,7.209010565796414
-12.567578021696258,12.950204731529826,1.4817449353997,9.613678030746716
5.6243438798810255,13.933080123362727,12.054529564921934,13.581433552957298
3.5156982828833523,13.894946641589156,7.048219247757813,13.806693140324297
-4.741385956680504,12.436490125460956,-11.597128356833128,10.728566590571997
-3.6693855542010225,7.22766893632761,-14.190567720235817,11.084815650894262
15.089581201442108,6.1756288479583965,-0.9443753711356877,12.515016680447243
-4.4843839517583,5.892396405544858,-7.941284369798351,10.716749220810309
2.8364052551123446,14.198668808580521,-9.73794646958168,11.053702740172888
4.68270675023969,14.68610701218337,-6.989691530928958,5.130248047863545
1.5634170530063285,0.37967484090342696,4.09186007253433,7.049056136248004
-12.292709261988765,9.63528755978956,0.8116369543713964,9.125131452625169
-6.239053449251834,-0.666852090548815,6.408050396303167,8.928846935529313
-1.8040888415461405,14.512305385516116,8.003890590212494,7.888445808393311
-1.3740936711198892,15.672828112058003,-4.296208951746126,5.273394018969071
2.071868322359143,12.578950603425598,7.712575817327256,7.297244370753196
9.218892037364991,5.049615205155777,8.809526171336882,13.64517984872584
