x,y,z,label
-1.5195616749613452,14.807088194147719,-10.748242797172411,10.855127401876956
8.367566806348737,9.168800660433739,-8.29892716314305,11.785090848943964
12.598063430517913,4.924971789346646,1.4424143072885103,12.68036912842932
12.247296343381283,16.408403416524113,-1.9790525994651909,12.406164472311758
-7.497412815875142,3.161865206709039,4.72553317070748,8.862384706110738
4.182019694686645,6.644274400840034,-3.668609777341235,5.563091444974699
0.9842973816309013,3.3391423774234994,7.663283148610672,7.726237761761266
2.099090876002655,16.733903584195957,-4.684863087457936,5.133626851841055
4.456453732251925,20.5237318702777,-3.4348111327987674,5.626536002346422
-5.036533034562276,8.933938108362561,6.833634998819325,8.489124354450551
3.704072990842222,2.4446423836838242,13.362896992173674,13.866765042537176
1.663258016292493,15.64240232740889,7.450970035718123,7.634355356016025
12.508807646921507,13.542852048848737,2.5612824671552135,12.76833726936435
0.3514868563676263,17.077568428885982,7.8010413320382535,7.808955683980309
-9.105507584223837,3.3234021761202284,1.6207474904285906,9.248626427426313
6.22722624441252,14.291537801046152,-0.302870147723967,6.234587157581679
-0.5589655802267349,1.4556158492829345,7.904837865148081,7.924575963050457
11.919833569762318,19.503752906036635,5.117375391655289,12.971891274211012
6.334877743138684,18.06075565438043,0.41341645769676294,6.348353265848428
10.31698369652583,1.2911588293046106,8.304610736519003,13.244119905810521
-3.630524902151178,4.276533417179278,7.47090448148939,8.30633040738677
6.221685208618415,3.8965269447227273,-0.3288926424463546,6.230372156251704
3.3183441711303585,10.667033464532025,-4.231465141154297,5.377425525181988
-4.509341474863497,7.374399990424448,-9.542284231075687,10.55411525820899
-8.859861555569099,15.784406013062608,2.3480199536820203,9.165715710556388
6.32220638023892,3.857161365580219,1.691824512385009,6.54465917332908
-0.5463680550089991,9.938964944580434,-10.931992120561306,10.945637020089274
-4.772451646221341,14.889757598279175,6.977908851219713,8.453845672322815
3.2926624425927082,7.25196330531747,6.618543547977478,7.392343651193097
-8.906899582060952,5.962004221153764,-4.253173658003133,9.870275899388492
-2.243985937048262,7.254345037132996,-10.549988797491915,10.785997242391419
8.944008203818122,15.605152026271455,9.987377437488204,13.406826277266902
4.092888653703432,6.791854077114821,13.217695402092726,13.836878595771427
8.050159576730696,2.416134821960818,-8.559491028318948,11.75031726698056
10.267788422447595,3.4969694190588907,8.375653363120577,13.25062445122123
-8.021102431115661,6.108491137219292,-6.095922649191422,10.074639306465246
-3.396789224375892,13.038588713358147,-10.116604127600391,10.671637930018871
-2.3786006313059764,0.4978160434673907,7.795321576204332,8.150139841725784
12.418739350793528,2.3573900351226733,3.1662219679258214,12.816007514554746
-3.179799906980405,13.994680886189446,7.612224773125439,8.249672323493657
2.6392277526919488,5.31583806106305,7.013974090103079,7.494088047735809
3.86060507902296,18.632127928347423,6.191417159635531,7.296431869126661
5.984953333577699,2.236916401566692,-1.146891253921492,6.0938514876409995
-4.244572760508499,15.306719247007663,-9.694376914327512,10.58287964952342
12.328121878432984,7.25508502063388,-1.627638251847708,12.435103350128454
5.495838375765516,5.876180724529752,4.23795952340399,6.940067749996935
12.3660396550582,3.118064802890228,3.450837557662967,12.838505232302133
-7.811483699190625,17.112062793736953,4.308221954812253,8.920765325612324
0.7824044562763054,6.430364648874571,7.713311503627153,7.752891788564316
-6.265309212120695,0.12504034359708893,-8.231957398023702,10.345009527610962
-4.3569718035563,18.972963582570983,7.180931061549861,8.3993436771998
-9.103083106980867,10.772029407099417,-3.6447144137422054,9.805613963966795
11.684141724699918,19.135349562052017,-3.709756326885569,12.258933878920347
-9.40762789263452,11.109438918401775,0.1500912212844772,9.408825109490648
10.537267946836609,12.613518417609109,-5.863117984129173,12.05861386226664
5.856968957285402,3.6951963640611165,3.4968138976493464,6.82142161146769
-8.426156998630587,11.544466884140144,3.3046714697282575,9.051020676609193
11.920503985658735,17.085884398362012,5.115408513562383,12.971731554913257
2.1434883068714825,19.496128729809573,13.81800699426727,13.983270698063238
1.0125007637390904,12.646064875759041,-4.814359797704921,4.9196766213166505
-9.420387905471472,4.312164125771721,0.04053474501893746,9.420475113024127
6.318003674189789,5.263725812515251,0.2518064306768998,6.323019603449441
-2.7594981977290938,13.899262990123955,7.718889383264894,8.197321734222076
-7.218983849199123,17.137602571454593,5.056528152264195,8.813750891058707
7.211355286162571,16.20485791608459,11.503800317218204,13.577226034860526
6.3019109995373395,17.367750346304884,-9.704916008172873,11.571494154679412
-2.589031807048639,14.14542751190398,-10.436042445694353,10.752398226732662
-9.09079515199353,9.874547226835963,1.6706526344039074,9.24303179267224
5.961537980677822,7.335323831254061,-1.209565440137286,6.083007779794361
0.04778899494905493,3.4041767329747747,14.133704954099175,14.13378574613206
5.710694536899518,9.29265520013509,3.8250500370733382,6.873357249546159
10.944788141605235,16.514006920314245,7.297288319480866,13.154421472731306
10.63094234518755,6.160255583269179,7.826134244716739,13.200958766810455
5.216530681882394,13.969501727885497,-10.212669914448375,11.467816668245938
6.293384149614037,13.15506626209721,1.9169233061953685,6.578850888753156
5.546958981564823,17.667751930830654,-2.0806199146487723,5.924333985554472
-6.214963597339162,5.829246511166107,6.023581378933389,8.655016183975857
10.58325007190769,4.583891866462698,-5.794001117723533,12.065472681860237
0.024495911620331757,8.716675948427213,-4.717517878519101,4.7175814761203085
-5.166179179313597,14.30508823610178,-9.11827795606851,10.480095428806852
0.0921832701781642,3.4867422306444347,-11.003565543691613,11.003951673358896
1.3761046018704108,12.720859809531529,-11.034168714186885,11.119646715990108
9.407472721900499,16.591146235638448,-7.298330586225353,11.906560055664041
8.80786040266582,17.47330338680805,-7.904908638011402,11.834947631829884
2.189776810211153,0.35006339161697975,7.236043510945067,7.560122232532272
12.010479857773207,6.419735233613744,-2.815618313817528,12.3360987716166
-2.7065848163803663,9.9428619246307,-10.394229276108266,10.74083812430701
3.085277603078639,16.367078953852005,-10.842378449987214,11.272803925412958
-8.235193279024884,13.672332517391876,3.6495104759213315,9.007626494074684
-6.708893051070893,17.71484281902984,5.586648354690938,8.730400094478963
8.801025640985246,1.1990938457868088,-7.9113358905489,11.83415767625085
12.525383700964639,5.238060559535092,-0.4237725108714313,12.532550418704124
0.012758458078779468,11.041656019992097,-4.715077597422551,4.715094858851576
-8.575044330452744,4.472889844983986,-5.062890679332379,9.95812468791692
-7.034711087917157,2.191056996148495,5.258491051810623,8.782874713465802
-5.515691728970919,11.946942759953279,6.539098394533525,8.554686613922753
5.007782292347552,16.217661511036226,-2.8558972056865857,5.76489655908917
10.67214253598279,3.7026965553394193,7.759833327717258,13.19506118145288
0.3217223385112168,12.738074419007422,7.806164161479307,7.812791062038013
0.8921611556537573,5.573642561445342,-11.040220006312067,11.076209158165561
-8.577652876126537,5.203810773546208,3.0027377694356048,9.088045057949316
6.084458585614366,18.73951774180656,-0.8527992517914945,6.143932197209902
-7.061700461969706,15.581303002086427,5.229694370406519,8.787338426534214
1.3578040086944188,0.7981994622246574,-4.799717596019101,4.988077859011627
-2.478273362199152,19.633877451132722,7.7771503174069325,8.162469351693067
4.61350366545308,19.384599876159292,5.466338395255938,7.1529903902213
-5.135314583147579,15.417315689664386,-9.139795040457109,10.483668692278128
9.200485817466932,16.834171827747184,-7.5177188793622625,11.881289341924552
-1.4853603998618858,13.196108281782761,7.901397925264529,8.039800040476907
-9.029146042365166,2.016291006493004,-3.8903809981422866,9.831609357834816
4.350718800856011,13.326293150127348,-3.5285800932149547,5.601752543477338
4.963946989315995,16.385134651742504,5.043460026560171,7.076528721926426
4.923143686703797,14.722873307758753,5.0962827383362335,7.085862086506858
3.8642575358718254,9.552564452284614,13.30468720481053,13.854500637749137
9.708029176431554,7.911887041962437,-6.958749631404203,11.944455907366164
5.082173036958375,8.512427508228312,12.785809513459403,13.758830171640891
5.949771837458743,11.96643254092353,3.2602328488495065,6.78446041675641
-7.652957344073343,0.815180728726347,4.525271331006594,8.89077256088785
-9.203280929963157,13.212715556315038,-3.266747597792893,9.76585990804236
12.392665181182997,9.668076919047541,3.311537049136187,12.827487202126028
10.0423304506608,8.771526839990036,-6.548063034331772,11.988558311233732
-9.467776645518697,2.066581623651929,-0.570215715960964,9.484932291385013
5.094096821319535,7.354931887363132,-2.7487123274728535,5.788371263505739
4.504224538886888,19.01635940124415,5.58546815728058,7.175339241646078
8.38672993200165,1.612353137648098,-8.282590771086658,11.78721972449917
6.108153930040298,9.650188106274955,2.7773604058350143,6.709938543456771
1.0930109118972346,17.238015128005433,-4.8131454026297025,4.935690581912714
-0.39749406422549316,6.95966883975572,7.894290247170009,7.904291241955727
-4.924589804856299,8.604683620193338,6.896291696703246,8.474103133200158
12.596386386598574,11.95805979948531,0.5066671949261432,12.606572160857217
5.563122949109418,17.386638608696416,4.115849351919266,6.920155549884852
0.18609050762171303,17.187363150538822,-4.747917632097913,4.751563060532098
3.2881391026124396,13.141687499673683,6.6216098195559185,7.393076177111142
3.3539268916748584,10.535829772671852,-4.212714934597356,5.384774156348564
-5.7109800092573995,18.46446306790122,6.4060018994831776,8.582083255382678
-2.0448842568906493,16.782781093658034,-10.60991361999352,10.805175549143256
3.367799848896892,4.840162063900128,6.566882745299491,7.380110081343103
4.196348439501406,19.36716929109067,5.894048907105496,7.235271435478933
4.101308152126036,6.718568149666759,5.982061576879575,7.252984852340065
6.316250382698867,15.13874175936138,12.10787144883494,13.656338085975168
-2.508994316616069,20.69661009131193,7.771289438531849,8.166271610609606
1.9665939152860334,10.986302971381104,-4.713851116150905,5.107629976111933
-2.5435304990858785,4.322469208119333,-10.451814248537254,10.756856812550144
6.34734587293888,0.8280061081386036,1.4055871435499434,6.501113354559134
-8.623974996390677,8.513631107795236,2.904423785522711,9.099924299920392
8.456909497611258,3.143125218712979,-8.222153133843145,11.795046435141922
-8.57018627919039,3.2432284564067264,3.018302668758954,9.086156715589967
-1.4155669253090521,19.727429390146362,-10.77230462569989,10.864914940711877
6.350568438468318,4.636778995653935,0.6243742044329629,6.3811881839381
6.763335450675488,14.608104875746903,-9.445206682315074,11.616997705518115
-9.328371026137638,4.714898414560021,-2.6733462907568395,9.70387996584807
8.061317797385868,12.43514556936298,-8.550642676972934,11.751524787010451
-3.736283265009922,10.200222941480527,7.433573542248352,8.319725250536097
5.214598158705513,12.305917854723289,4.693983889335765,7.0160899873162
9.41932840872928,6.063016487553746,9.466389497169082,13.354260660313905
0.20589247183701176,11.703404175492867,-4.75123734964596,4.7556963804084385
8.032147857916415,14.358628464024092,-8.573727584001208,11.748370265534469
3.430577610084754,20.826600092185785,13.457169019964187,13.887557768401855
4.142460481506387,12.247573725681619,13.19821905761787,13.83303889728174
4.56244785669895,12.953982374460846,-3.335807049926292,5.651861562302707
1.5212130587503159,13.550703888802682,-11.028225157218836,11.1326474519059
-4.458179302297009,6.26892472894122,7.134080351371792,8.41251835963872
-9.268868188744474,14.27906789005597,-2.9786174153765606,9.73571154089437
-2.9499735708594113,19.726496109915843,-10.302690129728703,10.716705089624249
3.351631224763255,2.8263367742572783,-10.788151050478726,11.29679755305694
-0.7327706236169769,14.84813654532362,-10.903878064076883,10.928472428619338
-6.814698987076853,8.520555591771913,-7.683301089573005,10.270016451666473
4.58805257431282,19.456497085544736,5.494573637445082,7.1582515939274565
7.55780113055946,2.02452876290394,11.2406831449037,13.54523220521553
12.07725170638876,19.068744100843485,-2.601308571464818,12.35422256005802
11.937964039830556,11.141347262900872,5.06381480551947,12.967544324230616
-9.398613411802797,6.288756401920663,-2.2160359182228566,9.65633208083552
6.0080530982106675,9.783315303073323,3.0965036378282753,6.759070706095812
-8.255462053653973,12.09614682915216,-5.693796889899586,10.028558059000849
11.674857193608855,4.280682858282318,-3.732354367864916,12.256947402125896
5.587689561488426,19.185765409915167,-2.009326072707119,5.937985003519908
12.306272400998267,6.246199841033597,-1.7273904547326515,12.426915071355124
12.581699621794522,16.227376542255524,0.21627113973891782,12.583558263819832
5.981012134244414,6.271118096109966,-9.869563399047083,11.540398079693297
-9.119025748240965,8.116116198869836,-3.5884701237398455,9.799681036954986
2.574017177124566,8.636307109740844,7.048554510963992,7.503844689368455
3.5410982883108626,9.858297078668215,-4.108279504659533,5.423775214357957
-2.6668678655355156,5.639073792388356,7.739226253358272,8.185829659411187
9.445157548136072,13.96097524872266,-7.257162246194853,11.911230204168994
-6.002668627562887,0.7456833067653789,-8.466922361754007,10.378863373814001
6.800567859446346,19.128253880379116,-9.423018524375042,11.62071432062805
3.9266863211147194,19.339694518359778,6.1357881523250155,7.284693659629173
7.684030723614179,6.514787047391085,11.140348526775957,13.533354848650275
10.892826125443195,1.093499914798447,-5.299519089588158,12.113569398820776
4.230317233402015,9.003010062356486,5.861807218739461,7.228856601488519
-9.476942181686404,5.719049712370789,-0.9128557488677133,9.520805571655577
-8.984532218363967,17.028205216346613,-4.028291865912517,9.846266020162012
-7.142511560746299,2.4565696354181172,-7.312487591631293,10.22193456118538
-5.018985600718851,11.561173196320564,6.843604977835077,8.486762960803855
-4.562545946847406,9.66198467083585,7.0840326083730325,8.426170156932871
9.720159880565507,20.568414588735575,9.105953237886968,13.319155096113995
-7.795746024538216,18.213992220775783,-6.446220223475527,10.115701223773282
8.347673663915042,12.75570732603106,10.56987417250436,13.468700591437747
-6.226662031186998,11.633582065955661,-8.26755735115718,10.350063990396336
11.113348507148824,19.366139614571132,6.987810077874473,13.1276808586205
10.032475481386289,16.0673015066003,8.702386828883498,13.280892319574843
-3.922418172905834,8.016442656984736,-9.866046088298017,10.617166747280676
-1.5150053987351035,14.52699701637538,7.899500025153319,8.043465795637712
11.647016246737106,10.608029836504823,-3.7993597316669443,12.251045744032238
12.330011664607659,10.107353872315024,-1.6188216186287432,12.43582611177483
-3.810138801870695,1.4020601470140144,-9.922568968909793,10.628947861020498
-6.981926752521141,20.06161866393973,5.314064356413142,8.77419974480129
-7.446957217030769,9.06837587292394,4.788014635094781,8.853375398014503
-7.397104623386713,11.389066633461484,4.848622299106802,8.844563019659299
-9.406146320011002,0.06377607643161032,-2.1561946998240638,9.650117314157683
12.024087399739384,8.23171441361462,4.798069228463025,12.946047509479301
5.733138133571219,18.781043854134854,-1.7336740957434562,5.989532429903053
12.589074155882207,9.761136159107428,1.6490464433357397,12.696619324630458
0.5215430613999534,3.049990710646458,-11.03049812071957,11.04282101440082
10.915201127417891,16.04644150800352,7.349632484252958,13.158978429405952
9.440599794821908,5.019504396832733,-7.262162013150448,11.910664196057112
-9.326995558236446,5.7483338181657695,-2.6810440596026375,9.704681519395315
10.384232268385393,2.3328236005427967,8.205861589150517,13.235121617275464
4.0174694340113435,12.66443963789949,6.057118222926039,7.268338312139724
-5.621429791964533,3.386360053825473,6.468020318562973,8.569466713123395
-8.02441631228218,4.465520214899077,3.993092891031413,8.96303787726159
-9.381299846863723,0.6949499180806584,-2.3434538049552947,9.669568891771998
2.0424326162405864,19.636023952866683,7.300898771616668,7.581203985204272
-9.472662700517507,11.085035354971808,-1.2909747051524847,9.560227734061526
6.203731514545312,10.591319366274064,-0.40967745122749927,6.217243787934242
6.447684363011853,9.816972585776861,12.025538624265879,13.645006883425822
1.3749606904245106,12.315709461729547,7.549649355940428,7.673833611557157
12.601275461824674,3.517677920034479,1.3395963253848655,12.672279257488341
6.305606005469197,4.121524960613065,12.114448429335035,13.657251840807039
5.947410653503587,9.858703665827578,-1.2463819045948117,6.076607715947225
-9.09831637541065,15.854016381508092,-3.661285686771805,9.807363241321578
6.036735786094209,18.737988803455373,3.01059205942479,6.745801916702124
5.089724521400535,2.22039098176332,-2.754270939118003,5.787167192142963
-7.533514724099629,11.964746725568924,4.680101111511355,8.868888910804765
-9.471809458039589,18.04359097175286,-0.6723268862122014,9.495640992125388
11.4923826355256,7.918020583858514,-4.1526493387568335,12.219629911417444
-8.919112923454609,11.509345966900577,2.189873954004371,9.18401455115146
-6.039917784840014,15.386560711518438,-8.43457046523302,10.374130603602783
9.592876121527572,5.202377468780842,9.261623073740992,13.334201672504635
6.294748213273355,13.436307874198954,0.07565062990958023,6.29520278357368
1.5384691915623865,13.65735873846008,-4.782262323654679,5.023636171702094
3.2638343539052745,15.375656043552537,-4.259524100343643,5.366205386596806
-9.34609183131937,5.355611323343356,-2.570738856454229,9.693200234573629
-8.638403756710737,7.705780076890656,-4.9230864731537105,9.9427762665215
-6.910832323726625,3.8500823652334994,5.387394585006602,8.76262653667399
-8.884082476507553,2.41207173588884,-4.316084519361589,9.87701913674674
3.6770925327399517,3.672402594902328,6.339057123856904,7.328345973946159
-9.472846446064185,10.58249203315543,-0.704355729670315,9.498996619887295
-2.9647885556509856,5.2361809594432795,7.6697589241905035,8.2228445890044
0.36846661137621434,17.671446736380602,7.7980653635484956,7.806765723260421
-4.93033932706221,4.690372097605772,-9.278572908347027,10.507148095248665
5.78625638041178,15.101190443393735,-9.963396617331039,11.521720143021165
2.8284587648600166,19.217444435608982,-4.456086291851589,5.27796210908539
0.7333794986384848,1.9464100463105516,14.065969840961378,14.085075543136368
4.140216816299826,0.6174960607906875,5.946414476904965,7.245773969502278
6.2234900217355,3.5717068347466703,2.311111594506683,6.638754766739359
-7.521324506487909,10.23037773874054,-6.833929331480579,10.162328101353852
0.8328313634778207,9.116804083628141,-4.812221738655359,4.88375737951626
-1.149898726396481,2.9613440924882735,-10.828901241696988,10.889782788623233
-8.13054670950053,18.130333713310886,3.8244408794386797,8.985106445429102
1.2341072045054742,7.018574526985033,-11.03814105265326,11.106915795596974
4.779374750962211,7.9734582867359265,5.274518939006408,7.117792708984464
0.3082632430578709,4.105281881761423,14.111959834743688,14.115326301734568
0.9901250267849676,13.24425527533581,7.661752506076094,7.725464324752865
-4.489600875251114,2.3538594560893094,-9.553979163439818,10.556279357543442
3.5095400513930133,12.078692634497093,6.465592409821122,7.356681084719398
12.398466095373239,20.57581737855165,3.2800278706082233,12.824996855753472
3.4932844950948136,8.902942048804704,-4.135903146956217,5.4137539106125026
-2.0559212024997024,16.18489275774305,-10.606701405897132,10.80411619267157
-2.9315546184427603,2.1391259109206784,-10.309855065493393,10.718541129854978
4.968402133146027,16.7740278153128,-2.903084841633091,5.754382795258742
-0.6445412898311389,12.943654535734884,7.909076196384242,7.9352958202268065
5.12619711543938,16.875432683082767,4.822497402278174,7.038066358121296
6.340604151362893,16.02018666623188,1.4983695650266853,6.515241542543039
-3.1409668104576487,1.992399132821994,7.623080949843707,8.24481871676185
-9.179683075067668,20.937905889041488,-3.361507406065018,9.775802442751887
8.618683855305399,4.392965784329155,-8.079095429882772,11.813276190915651
6.352692643799682,4.059429076943716,1.313732177843695,6.487109993031453
-6.286638794982595,17.912207234247216,5.96425486566522,8.66568886131919
-6.9880817775351485,20.675569402288406,5.307634310037581,8.775207627093897
-9.312164053805807,7.008311441578229,0.7611642935443012,9.343220560746696
2.5629794030997535,19.65209429086,-4.5532953062261035,5.225070484348918
-0.414282202613419,9.345970905523128,7.895542646788949,7.90640395063807
-7.225777668399136,19.924084673278657,-7.212261653814872,10.209239985240043
6.024206854994603,11.395225427008658,-1.0367214551012203,6.112762027695103
2.334348701499726,12.563332267786256,7.168684150312837,7.539178755483912
-8.86744352228067,17.421676290264827,2.328271498717435,9.168009750898902
4.642889352382209,1.3069228443890641,12.98901495519583,13.793872953045675
6.053444076211081,18.210015092912435,-9.833505033654857,11.547380933819168
-8.294754213050027,2.445808454742906,3.5457349668391007,9.020819469980355
-8.596075976705668,7.629155292381028,2.964002778888175,9.092735268914032
-4.406082576356752,18.58879397713019,7.1584018488265135,8.405729040300871
10.962114070820169,7.895540157714937,-5.181124331920482,12.124850277198973
3.393582489769851,0.03476279181337738,6.548835816841809,7.375883179038471
4.4876452087506475,3.6328114889465155,5.603073963580325,7.1786765744790575
12.090348930881923,3.0683759076938006,4.578997417507105,12.9284088201145
-8.512952576623517,15.287396725605415,-5.194575207980469,9.972661287901355
-5.194812970515989,17.904626654671826,-9.09816763675631,10.476771265287844
0.39001777473243826,15.864181281240267,-11.024041345669152,11.0309383760236
-4.875762906450214,7.8581506614134895,6.922924978055573,8.46758254590421
-5.751435713704824,7.121233321593646,6.3774240732629455,8.587814074554307
5.608430479643096,14.526474646486655,-10.045175373905204,11.50478338507515
1.1530129510997744,15.575607769893686,14.007665222227795,14.055039090782135
0.43390389917841377,20.236195821750087,-4.7832150072685975,4.802855234075015
6.122346544602905,20.53623230924535,2.727033520513314,6.702226423675522
11.563668571160713,1.0568592850704421,-3.993550454222492,12.233841426717559
-9.465557748448179,13.155850608734909,-0.523410834862958,9.480018058593522
-4.356083494106106,15.062555952156377,7.18133502822793,8.399228309510173
2.6791597298322185,13.359222504310184,6.992386545771323,7.488081627722715
-8.745770226499525,20.797601683037467,2.6300207841235306,9.132661505806908
12.098839253924234,11.977015456945805,4.54987387087254,12.9260691446838
0.0031970439474231743,5.632258937624138,7.853573901857152,7.853574552585707
6.106611428198552,9.009711362387485,-0.7797153255483413,6.156188684884514
0.4083717787598645,6.597356951620035,7.790917824638301,7.801613170361262
9.671929963685612,10.922918120219345,-7.000938146437048,11.939822618141232
8.94556180365295,1.1546335583887064,9.985762107595566,13.4066595709918
6.310771278288245,0.4022970864296297,1.7887907265678546,6.559390702673762
6.338626650202387,12.027615015465873,1.5225379659442961,6.518919363544676
-5.603170355069914,6.2511138132065796,6.48045925088831,8.56690551660039
11.737072645371878,1.0745237998293549,-3.578393711441587,12.270443180130925
5.185700175160222,15.329135346407677,-10.225120301158608,11.464927888121348
4.546321661310365,10.482747307200176,-10.460305263401084,11.405569992404425
-8.365144113060618,16.211608181519328,-5.489527962267287,10.00552613712978
3.457941828271519,13.860009448195669,-4.155900250252373,5.406372959550378
3.959778001658064,15.670223613687021,13.268906169093345,13.847155402703422
2.6666072436982593,11.778913807612543,-4.517308142359396,5.245652203984794
-8.368271246805374,19.98155207332609,3.4130326204374803,9.037519312747271
3.4477968928387175,14.462977346739324,-10.766918276743937,11.305477990441224
10.98787377364612,16.614997365780034,-5.136307894431276,12.129098435249723
12.526426635335651,7.536215312313127,2.4125653353962413,12.756638889143254
5.762384381157452,16.288338921345158,3.7143095958308363,6.855739896604041
-8.946461100278437,13.895661611119506,-4.140784488341706,9.858258588497593
2.5331279231837285,2.2499325819246594,7.069817223984,7.509930269699842
-2.5416988041271873,5.388392951296263,7.764915018021959,8.17032055968458
3.472797288701316,20.10740866965801,13.44303249740354,13.8843596803979
-6.594761129632242,9.678475452001846,-7.912990774953541,10.300791103668114
0.9032528799477542,14.950797371582967,-4.813859900914744,4.897868200632681
12.532429157807744,2.788950421698338,-0.3605011719222476,12.537613077872003
2.724641181982422,16.870356412775894,13.67159596653869,13.940452139110537
6.316709550595409,0.7514940829385234,0.24088081278411477,6.321300745301618
10.81344839756771,5.862516476785743,7.525507373941306,13.174366302866511
12.518385450298684,1.5686373468248724,2.482304241525989,12.76212398583197
4.827653883780733,15.857709496288003,5.215980250862117,7.107228151605015
5.002927202835679,3.625410179327728,-10.29680145169516,11.447855726401551
2.267608737352086,2.1551542595511948,7.200245851687655,7.548880030207184
-6.528560229274615,8.012728741354914,5.754032549954073,8.702355385365342
0.11727180777619886,6.733172298546406,14.128379993555082,14.128866689129268
2.7505060732218576,12.464691992937327,-10.901087281461267,11.242730432455762
-1.2734332770169892,10.017519887430486,-10.8034501591634,10.878242856846962
12.18009475539849,14.655704408030948,-2.240533424023931,12.384453894889925
-9.469177880647573,9.549208226300538,-1.386989476529851,9.570217842000766
12.575858164742607,3.9437960476575276,0.12743853102428404,12.576503852776929
4.875154892983971,10.97408309448241,-3.010819674160989,5.729936329567758
9.130613031310189,7.007232631053816,9.78939587072583,13.38657408903844
-6.659792711830341,10.557120361567787,-7.846552872938537,10.29180406694417
12.323172368661801,7.052904565233852,3.659399284477182,12.85502937962344
12.356884112436527,5.447420735442535,-1.4898845054315206,12.446378622222255
12.51616755823407,3.9940970444730772,-0.5024448830630788,12.526248488925456
8.572826056543862,7.6040552825549605,-8.120187010977379,11.808081287364308
6.144375229659809,8.367059823571855,2.6457245876422046,6.68978367038214
11.216047238163634,5.985115368004958,6.7889593027162345,13.110670618341969
12.47757193912569,15.271140390857406,2.794659684081373,12.786708890323837
2.663548099764507,17.805574041146023,13.68824440083006,13.944982009906452
3.45028842469132,0.7145684450438146,6.508556978683737,7.366532709377709
-5.518289884664129,10.465516277240763,6.537379325147444,8.555048316172837
-1.4294592623605908,19.739107852759794,7.904675422048942,8.032885366460366
2.37276972393199,0.544622010044414,-4.612996888072633,5.187463392851663
-3.6512054989289493,4.83658755688741,7.463731504736469,8.308946357403249
-9.309384498162625,13.480980783777625,0.7756971973135499,9.341645779869342
-0.4729655500122719,19.3118292589546,7.899636075710397,7.913782062968601
-5.232870436053495,0.1927485344408021,6.718234557655652,8.51572713114983
4.463589697710636,8.644032635366298,5.628407065930873,7.18349490772626
2.0523467317709745,2.942974816761603,7.296652784138249,7.579793464183801
3.14954597684571,11.486835754228442,-4.315792662165741,5.3428181854774595
10.700420747432782,14.677100592341183,7.713813367294226,13.190978767230922
-8.621794649522254,8.394707020049417,2.90912088244045,9.099358619550154
-0.7889656684940448,18.22382892791041,7.914115145987615,7.953344288411814
1.5199653486013813,5.249363968235281,-11.028284382249387,11.132535698425345
6.0641129592676,15.443747211611417,2.924740249409994,6.732575399449759
6.038824591790789,15.429416405558216,12.274939931021386,13.67996903361263
-7.944062721041568,3.3375425023063148,4.115452646273996,8.946791771331554
-9.078075101397339,3.5446169940743233,-3.7304602819838837,9.814671744998382
-2.6652166126701946,17.565637402050502,-10.409119980324967,10.744913138655594
3.153998025031996,9.217017281335695,6.710338740297233,7.414603802728746
6.257787077477674,19.695212450086302,-0.14801205320562288,6.259537257253183
-7.239945052601619,19.052353210050004,5.032734440123832,8.817325008725673
3.7491753954732614,9.474582852401841,6.282232964110395,7.31592558473481
10.117568882255945,18.86463668641241,8.586640281141687,13.270101408991524
0.01753120608688601,18.46148455683532,7.851729283222428,7.851748854885735
-9.46488645362873,7.118116648758977,-1.4798008690794646,9.579868798277614
9.992407889451725,15.615176237369994,-6.611803674176985,11.98182637393137
10.194380221039532,4.5446383276452424,8.479850010343162,13.260212829703713
6.0952252051408164,1.286852917172456,2.821934584893036,6.716776392198816
10.873896181678381,14.942923271264704,7.421785219730883,13.16527683027347
6.110127752225172,18.058975781767565,-0.7678018886780441,6.158179998081398
7.861047529937142,1.5664670460422427,-8.706146032493484,11.730006266282762
6.173833990905998,20.922591224181996,12.194757559679656,13.668516308898724
-7.76103283930222,2.9626986622218676,4.378809919957913,8.911094604359741
1.26075264792344,9.61076115949129,7.585213250129216,7.689275472317388
4.907105274104009,7.194391063979833,5.116764312316687,7.089496399529168
-9.474897132476396,19.22324907537633,-0.7814651478633483,9.507069130301648
-5.075224431919457,9.638693594867094,6.811454584448415,8.494340268105317
12.579070601782151,11.693725905412427,1.8200990480324042,12.710066000980028
8.785729131082572,3.215349236207764,10.149155833397032,13.423650788639057
1.1659596175050173,0.6972795138117936,14.005660504681822,14.054109292376259
5.660019150509436,16.186737124795258,-1.8766654279960806,5.963026908606842
12.239085809222551,9.66208143523298,-2.0123122855617552,12.403411715336052
-0.017542986193386397,3.2484350999460623,7.856195056492571,7.856214643326829
2.64602730591169,15.34150618528884,-4.52465225412959,5.241558787653751
2.3286632324867025,5.990890293294302,7.171404311153875,7.540007443257056
7.013617693816602,5.364538450659123,11.646304050190395,13.595117917270837
-6.90966411648195,11.72987052655739,-7.579566320670761,10.256377713990684
11.859071623597098,19.59804563641912,-3.257410877091183,12.298304980597848
2.2287721617033074,11.976738806780922,-4.652843590189948,5.159106397774262
6.189937833900646,8.693692270000561,-0.46849877624118785,6.207642184508875
0.6776849096633296,11.503136871167097,-4.804949086151666,4.852503741090276
5.5296772241044,16.11138140805615,-2.1101828753322147,5.918631765038629
-8.187214503047688,2.0002711686466905,-5.815413856082411,10.042386152525191
